date,drtnp,drtnf,prob,training_loss,training_acc,validation_loss,validation_acc
1997-07-28,0.021526917519810673,-0.03680430020495204,,,,,
1997-08-04,-0.03680430020495204,0.01645750701012024,,,,,
1997-08-11,0.01645750701012024,-0.021340618481275234,,,,,
1997-08-18,-0.021340618481275234,0.01585517989885022,,,,,
1997-08-25,0.01585517989885022,0.028728527578928235,,,,,
1997-09-01,0.028728527578928235,-0.03174128707128643,,,,,
1997-09-08,-0.03174128707128643,-0.04725092063058185,,,,,
1997-09-15,-0.04725092063058185,-0.019722634182329273,,,,,
1997-09-22,-0.019722634182329273,-0.03035984751283576,,,,,
1997-09-29,-0.03035984751283576,-0.003259649051993878,,,,,
1997-10-06,-0.003259649051993878,-0.004925490860898348,,,,,
1997-10-13,-0.004925490860898348,-0.03076980242803572,,,,,
1997-10-20,-0.03076980242803572,-0.02058453973821303,,,,,
1997-10-27,-0.02058453973821303,0.012661852146987786,,,,,
1997-11-03,0.012661852146987786,-0.016227679868321594,,,,,
1997-11-10,-0.016227679868321594,-0.039789602254128004,,,,,
1997-11-17,-0.039789602254128004,-0.022301012595571656,,,,,
1997-11-24,-0.022301012595571656,0.04069899599476989,,,,,
1997-12-01,0.04069899599476989,0.044126800190137996,,,,,
1997-12-08,0.044126800190137996,0.03594738103069403,,,,,
1997-12-15,0.03594738103069403,0.038898066617173765,,,,,
1997-12-22,0.038898066617173765,0.00861677281414387,,,,,
1997-12-29,0.00861677281414387,0.02339553855008762,,,,,
1998-01-05,0.02339553855008762,0.008914300716383097,,,,,
1998-01-12,0.008914300716383097,-0.010138808988854118,,,,,
1998-01-19,-0.010138808988854118,0.015515314897008463,,,,,
1998-01-26,0.015515314897008463,-0.036177599815576694,,,,,
1998-02-02,-0.036177599815576694,-0.02520927486093534,,,,,
1998-02-09,-0.02520927486093534,0.0479059764352594,,,,,
1998-02-16,0.0479059764352594,-0.013265458500079803,,,,,
1998-02-23,-0.013265458500079803,0.0033941315299853302,,,,,
1998-03-02,0.0033941315299853302,0.005462721573392856,,,,,
1998-03-09,0.005462721573392856,-0.01144910037920208,,,,,
1998-03-16,-0.01144910037920208,-0.02128258733484025,,,,,
1998-03-23,-0.02128258733484025,0.00670974959717615,,,,,
1998-03-30,0.00670974959717615,0.04995815389180719,,,,,
1998-04-06,0.04995815389180719,-0.025933809318746264,,,,,
1998-04-13,-0.025933809318746264,-0.019354414944603843,,,,,
1998-04-20,-0.019354414944603843,-0.03781647135362656,,,,,
1998-04-27,-0.03781647135362656,-0.00977383659868855,,,,,
1998-05-04,-0.00977383659868855,0.03810299531323229,,,,,
1998-05-11,0.03810299531323229,0.05121742469510088,,,,,
1998-05-18,0.05121742469510088,0.0032972056503829433,,,,,
1998-05-25,0.0032972056503829433,-0.03646296589319832,,,,,
1998-06-01,-0.03646296589319832,-0.023214701356916133,,,,,
1998-06-08,-0.023214701356916133,-0.007253212016521059,,,,,
1998-06-15,-0.007253212016521059,-0.07533345896669115,,,,,
1998-06-22,-0.07533345896669115,0.02966896207284196,,,,,
1998-06-29,0.02966896207284196,0.023951725774743395,,,,,
1998-07-06,0.023951725774743395,-0.0340108487452129,,,,,
1998-07-13,-0.0340108487452129,0.01675257199854174,,,,,
1998-07-20,0.01675257199854174,-0.025958962028666304,,,,,
1998-07-27,-0.025958962028666304,-0.034010360419055155,,,,,
1998-08-03,-0.034010360419055155,0.009290015719071744,,,,,
1998-08-10,0.009290015719071744,0.04624991612202445,,,,,
1998-08-17,0.04624991612202445,-0.007327659959335098,,,,,
1998-08-24,-0.007327659959335098,0.024459966776114266,,,,,
1998-08-31,0.024459966776114266,-0.021279695438678702,,,,,
1998-09-07,-0.021279695438678702,0.01050654350141881,,,,,
1998-09-14,0.01050654350141881,0.024476158744857795,,,,,
1998-09-21,0.024476158744857795,0.019886064626229962,,,,,
1998-09-28,0.019886064626229962,0.010604228468794576,,,,,
1998-10-05,0.010604228468794576,0.03871415969930844,,,,,
1998-10-12,0.03871415969930844,-0.0017945664927226054,,,,,
1998-10-19,-0.0017945664927226054,0.04410358778661076,,,,,
1998-10-26,0.04410358778661076,-0.029106572795753613,,,,,
1998-11-02,-0.029106572795753613,-0.012691616473249083,,,,,
1998-11-09,-0.012691616473249083,0.024479639100856727,,,,,
1998-11-16,0.024479639100856727,0.031271025397448055,,,,,
1998-11-23,0.031271025397448055,0.004084990835031789,,,,,
1998-11-30,0.004084990835031789,0.04080500015887491,,,,,
1998-12-07,0.04080500015887491,0.014763762325232462,,,,,
1998-12-14,0.014763762325232462,-0.028098379287925072,,,,,
1998-12-21,-0.028098379287925072,0.04515266008016049,,,,,
1998-12-28,0.04515266008016049,-0.020044198336857798,,,,,
1999-01-04,-0.020044198336857798,0.03726991375022193,,,,,
1999-01-11,0.03726991375022193,-0.009644400143432097,,,,,
1999-01-18,-0.009644400143432097,-0.03282870245166325,,,,,
1999-01-25,-0.03282870245166325,0.035474968551918826,,,,,
1999-02-01,0.035474968551918826,-0.00012002269818743496,,,,,
1999-02-08,-0.00012002269818743496,-0.10038599740762567,,,,,
1999-02-15,-0.10038599740762567,-0.011414277630138296,,,,,
1999-02-22,-0.011414277630138296,0.016874534079432173,,,,,
1999-03-01,0.016874534079432173,-0.02139986647473417,,,,,
1999-03-08,-0.02139986647473417,0.03708856163148028,,,,,
1999-03-15,0.03708856163148028,0.038036234934341356,,,,,
1999-03-22,0.038036234934341356,-0.0015361331980535795,,,,,
1999-03-29,-0.0015361331980535795,0.011576477832503106,,,,,
1999-04-05,0.011576477832503106,0.02209105216858105,,,,,
1999-04-12,0.02209105216858105,0.016579117817937437,,,,,
1999-04-19,0.016579117817937437,0.007806651704352273,,,,,
1999-04-26,0.007806651704352273,0.0005688526639111516,,,,,
1999-05-03,0.0005688526639111516,0.02278915702835371,,,,,
1999-05-10,0.02278915702835371,-0.007468816233974286,,,,,
1999-05-17,-0.007468816233974286,0.004406405937789253,,,,,
1999-05-24,0.004406405937789253,-0.02868842480092488,,,,,
1999-05-31,-0.02868842480092488,0.03007223474422902,,,,,
1999-06-07,0.03007223474422902,-0.01476724286050565,,,,,
1999-06-14,-0.01476724286050565,0.003445369937765623,,,,,
1999-06-21,0.003445369937765623,-0.04794006716289324,,,,,
1999-06-28,-0.04794006716289324,0.017281277044971243,,,,,
1999-07-05,0.017281277044971243,-0.019051165215801087,,,,,
1999-07-12,-0.019051165215801087,0.016312463629051484,,,,,
1999-07-19,0.016312463629051484,0.05227688344505915,,,,,
1999-07-26,0.05227688344505915,-0.016920001086308364,,,,,
1999-08-02,-0.016920001086308364,0.026493012115204762,,,,,
1999-08-09,0.026493012115204762,0.012239233570391356,,,,,
1999-08-16,0.012239233570391356,0.03993963426455671,,,,,
1999-08-23,0.03993963426455671,-0.06994101866683806,,,,,
1999-08-30,-0.06994101866683806,0.0296205436908255,,,,,
1999-09-06,0.0296205436908255,0.02838902811405125,,,,,
1999-09-13,0.02838902811405125,-0.05241942410716047,,,,,
1999-09-20,-0.05241942410716047,0.05569032047256536,,,,,
1999-09-27,0.05569032047256536,-0.015487603211189516,,,,,
1999-10-04,-0.015487603211189516,0.013273579270755193,,,,,
1999-10-11,0.013273579270755193,-0.04660850232623609,,,,,
1999-10-18,-0.04660850232623609,0.006811832951729786,,,,,
1999-10-25,0.006811832951729786,-0.036235491051902324,,,,,
1999-11-01,-0.036235491051902324,-0.024086622556579205,,,,,
1999-11-08,-0.024086622556579205,0.03866585408281781,,,,,
1999-11-15,0.03866585408281781,0.006872892759409139,,,,,
1999-11-22,0.006872892759409139,-0.018142637461787545,,,,,
1999-11-29,-0.018142637461787545,-0.01993799156444107,,,,,
1999-12-06,-0.01993799156444107,-0.02773945410930255,,,,,
1999-12-13,-0.02773945410930255,-0.038412184676420574,,,,,
1999-12-20,-0.038412184676420574,0.026212001170711634,,,,,
1999-12-27,0.026212001170711634,0.030480519663301953,,,,,
2000-01-03,0.030480519663301953,0.018168985978626796,,,,,
2000-01-10,0.018168985978626796,-0.007990330101645165,,,,,
2000-01-17,-0.007990330101645165,-0.022421629226137753,,,,,
2000-01-24,-0.022421629226137753,0.01655305765613846,,,,,
2000-01-31,0.01655305765613846,-0.023186980684729516,,,,,
2000-02-07,-0.023186980684729516,-0.024782115139704845,,,,,
2000-02-14,-0.024782115139704845,0.0019641635933257072,,,,,
2000-02-21,0.0019641635933257072,-0.012378514593037009,,,,,
2000-02-28,-0.012378514593037009,-0.024727756332331496,,,,,
2000-03-06,-0.024727756332331496,0.012884992528876144,,,,,
2000-03-13,0.012884992528876144,0.019234581599758504,,,,,
2000-03-20,0.019234581599758504,-0.016960537135214154,,,,,
2000-03-27,-0.016960537135214154,0.00910225842494276,,,,,
2000-04-03,0.00910225842494276,0.04859131841415276,,,,,
2000-04-10,0.04859131841415276,0.020876405723874742,,,,,
2000-04-17,0.020876405723874742,-0.018563994573713494,,,,,
2000-04-24,-0.018563994573713494,0.09060412916213909,,,,,
2000-05-01,0.09060412916213909,-0.00127509338066655,,,,,
2000-05-08,-0.00127509338066655,-0.029958752592077465,,,,,
2000-05-15,-0.029958752592077465,0.006624236562061784,,,,,
2000-05-22,0.006624236562061784,0.000951940898249687,,,,,
2000-05-29,0.000951940898249687,0.013047692518375124,,,,,
2000-06-05,0.013047692518375124,0.04418641740451568,,,,,
2000-06-12,0.04418641740451568,-0.041059022609557266,,,,,
2000-06-19,-0.041059022609557266,0.009179987119627817,,,,,
2000-06-26,0.009179987119627817,-0.0036709860848931995,,,,,
2000-07-03,-0.0036709860848931995,-0.027210055623101356,,,,,
2000-07-10,-0.027210055623101356,-0.029670824855231218,,,,,
2000-07-17,-0.029670824855231218,-0.008905961905441007,,,,,
2000-07-24,-0.008905961905441007,-0.017534626233016555,,,,,
2000-07-31,-0.017534626233016555,0.0010112463251145027,,,,,
2000-08-07,0.0010112463251145027,-0.00258019544018232,,,,,
2000-08-14,-0.00258019544018232,0.05669949597917073,,,,,
2000-08-21,0.05669949597917073,-0.00016604752400652643,,,,,
2000-08-28,-0.00016604752400652643,0.036687572190765946,,,,,
2000-09-04,0.036687572190765946,-0.03212966302884644,,,,,
2000-09-11,-0.03212966302884644,0.011478189463732375,,,,,
2000-09-18,0.011478189463732375,-0.0010387789901488186,,,,,
2000-09-25,-0.0010387789901488186,0.007921438230895141,,,,,
2000-10-02,0.007921438230895141,0.00866179095669102,,,,,
2000-10-09,0.00866179095669102,-0.003440503413135154,,,,,
2000-10-16,-0.003440503413135154,0.01862512642247828,,,,,
2000-10-23,0.01862512642247828,-0.022897993618542608,,,,,
2000-10-30,-0.022897993618542608,0.0012704211902511355,,,,,
2000-11-06,0.0012704211902511355,0.05014045148300332,,,,,
2000-11-13,0.05014045148300332,0.00791371443910183,,,,,
2000-11-20,0.00791371443910183,-0.001535211130109761,,,,,
2000-11-27,-0.001535211130109761,0.005925435015685619,,,,,
2000-12-04,0.005925435015685619,0.01687803677555047,,,,,
2000-12-11,0.01687803677555047,-0.02490757863052617,,,,,
2000-12-18,-0.02490757863052617,0.016981343972239823,,,,,
2000-12-25,0.016981343972239823,-0.001105235180238335,,,,,
2001-01-01,-0.001105235180238335,-0.0007003339829329469,,,,,
2001-01-08,-0.0007003339829329469,0.010406344284754128,,,,,
2001-01-15,0.010406344284754128,0.011030207279355464,,,,,
2001-01-22,0.011030207279355464,-0.0012835014261859366,,,,,
2001-01-29,-0.0012835014261859366,-0.01008704334301921,,,,,
2001-02-05,-0.01008704334301921,0.0036456099288591365,,,,,
2001-02-12,0.0036456099288591365,0.003155449493090086,,,,,
2001-02-19,0.003155449493090086,0.0027332241312139232,,,,,
2001-02-26,0.0027332241312139232,0.05382468691652313,,,,,
2001-03-05,0.05382468691652313,-0.01591812432417798,,,,,
2001-03-12,-0.01591812432417798,-0.027077834941992358,,,,,
2001-03-19,-0.027077834941992358,0.0008197763791674388,,,,,
2001-03-26,0.0008197763791674388,-0.0011529753876748624,,,,,
2001-04-02,-0.0011529753876748624,-0.010687055222189691,,,,,
2001-04-09,-0.010687055222189691,0.003566138106043137,,,,,
2001-04-16,0.003566138106043137,-0.02742003489984109,,,,,
2001-04-23,-0.02742003489984109,0.05202087946801556,,,,,
2001-04-30,0.05202087946801556,0.04351122124040785,,,,,
2001-05-07,0.04351122124040785,-0.030574883652131724,,,,,
2001-05-14,-0.030574883652131724,-0.004284647723737765,,,,,
2001-05-21,-0.004284647723737765,-0.002895177974951342,,,,,
2001-05-28,-0.002895177974951342,-0.030863779785484467,,,,,
2001-06-04,-0.030863779785484467,-0.006472349825650612,,,,,
2001-06-11,-0.006472349825650612,0.022560824742165433,,,,,
2001-06-18,0.022560824742165433,-0.009060258861116836,,,,,
2001-06-25,-0.009060258861116836,-0.01941511657805012,,,,,
2001-07-02,-0.01941511657805012,-0.006016989096991213,,,,,
2001-07-09,-0.006016989096991213,0.018836207739163006,,,,,
2001-07-16,0.018836207739163006,0.0012478912763686564,,,,,
2001-07-23,0.0012478912763686564,0.046932571803080234,,,,,
2001-07-30,0.046932571803080234,0.02434147907664169,,,,,
2001-08-06,0.02434147907664169,0.0069995545967289794,,,,,
2001-08-13,0.0069995545967289794,0.05081290141353574,,,,,
2001-08-20,0.05081290141353574,-0.013215530757354129,,,,,
2001-08-27,-0.013215530757354129,-0.013245841277026231,,,,,
2001-09-03,-0.013245841277026231,0.009245131669957328,,,,,
2001-09-10,0.009245131669957328,0.013906880336620438,,,,,
2001-09-17,0.013906880336620438,0.004751507100092778,,,,,
2001-09-24,0.004751507100092778,0.01232479619997521,,,,,
2001-10-01,0.01232479619997521,0.02213260897589198,,,,,
2001-10-08,0.02213260897589198,-0.03051672052725465,,,,,
2001-10-15,-0.03051672052725465,0.014882084754128699,,,,,
2001-10-22,0.014882084754128699,-0.04619551397027355,,,,,
2001-10-29,-0.04619551397027355,0.011287463354206538,,,,,
2001-11-05,0.011287463354206538,-0.018727943959893006,,,,,
2001-11-12,-0.018727943959893006,0.004458796582594991,,,,,
2001-11-19,0.004458796582594991,-0.00415368704191247,,,,,
2001-11-26,-0.00415368704191247,0.00011032290188734241,,,,,
2001-12-03,0.00011032290188734241,0.02733375586011756,,,,,
2001-12-10,0.02733375586011756,0.0162847213052899,,,,,
2001-12-17,0.0162847213052899,0.01798736232824425,,,,,
2001-12-24,0.01798736232824425,-0.0008391758248635197,,,,,
2001-12-31,-0.0008391758248635197,-0.02366018384338237,,,,,
2002-01-07,-0.02366018384338237,0.00690818248351635,,,,,
2002-01-14,0.00690818248351635,-0.017410335645371013,,,,,
2002-01-21,-0.017410335645371013,-0.012754532602810177,,,,,
2002-01-28,-0.012754532602810177,0.024998483858945698,,,,,
2002-02-04,0.024998483858945698,0.008664881329099716,,,,,
2002-02-11,0.008664881329099716,0.012128136826965868,,,,,
2002-02-18,0.012128136826965868,0.01646178049346224,,,,,
2002-02-25,0.01646178049346224,-0.010504238111152595,,,,,
2002-03-04,-0.010504238111152595,0.024691739464713734,,,,,
2002-03-11,0.024691739464713734,0.022305338593007568,,,,,
2002-03-18,0.022305338593007568,0.005831270661944703,,,,,
2002-03-25,0.005831270661944703,0.009817481161082553,,,,,
2002-04-01,0.009817481161082553,-0.05923828135711272,,,,,
2002-04-08,-0.05923828135711272,0.04026742205806258,,,,,
2002-04-15,0.04026742205806258,-0.03595765057669105,,,,,
2002-04-22,-0.03595765057669105,0.004384206929154841,,,,,
2002-04-29,0.004384206929154841,0.049567762935205845,,,,,
2002-05-06,0.049567762935205845,0.022615672507204743,,,,,
2002-05-13,0.022615672507204743,-0.007784402283379174,,,,,
2002-05-20,-0.007784402283379174,0.0494202371978201,,,,,
2002-05-27,0.0494202371978201,0.04194978560654282,,,,,
2002-06-03,0.04194978560654282,0.03439680815218349,,,,,
2002-06-10,0.03439680815218349,-0.03852832413670988,,,,,
2002-06-17,-0.03852832413670988,-0.01296607373370196,,,,,
2002-06-24,-0.01296607373370196,-0.06319569043236019,,,,,
2002-07-01,-0.06319569043236019,0.056063795923090215,,,,,
2002-07-08,0.056063795923090215,0.007103119447128103,,,,,
2002-07-15,0.007103119447128103,0.028382928276179775,,,,,
2002-07-22,0.028382928276179775,0.011440041320165142,,,,,
2002-07-29,0.011440041320165142,0.03691181919698469,,,,,
2002-08-05,0.03691181919698469,0.031106021660284953,,,,,
2002-08-12,0.031106021660284953,0.06946709752301307,,,,,
2002-08-19,0.06946709752301307,-0.040614907707163805,,,,,
2002-08-26,-0.040614907707163805,0.028597154790146496,,,,,
2002-09-02,0.028597154790146496,-0.04536259778871676,,,,,
2002-09-09,-0.04536259778871676,-0.0028903188735506977,,,,,
2002-09-16,-0.0028903188735506977,0.036552845430929376,,,,,
2002-09-23,0.036552845430929376,-0.0004622440729758544,,,,,
2002-09-30,-0.0004622440729758544,0.06193315189823698,,,,,
2002-10-07,0.06193315189823698,0.019811672311862694,,,,,
2002-10-14,0.019811672311862694,0.019198837472687337,,,,,
2002-10-21,0.019198837472687337,-0.0074461678629416505,,,,,
2002-10-28,-0.0074461678629416505,-0.0194512507472399,,,,,
2002-11-04,-0.0194512507472399,0.02208530550993782,,,,,
2002-11-11,0.02208530550993782,-0.007277542235484949,,,,,
2002-11-18,-0.007277542235484949,0.0011669808398968025,,,,,
2002-11-25,0.0011669808398968025,-0.04851485460358,,,,,
2002-12-02,-0.04851485460358,-0.02665920872296722,,,,,
2002-12-09,-0.02665920872296722,0.04233065530613628,,,,,
2002-12-16,0.04233065530613628,-0.00533118256037608,,,,,
2002-12-23,-0.00533118256037608,-0.018320118424376124,,,,,
2002-12-30,-0.018320118424376124,-0.029197168999276227,,,,,
2003-01-06,-0.029197168999276227,0.055024265061854497,,,,,
2003-01-13,0.055024265061854497,-0.01870060075894993,,,,,
2003-01-20,-0.01870060075894993,0.0031445811044833127,,,,,
2003-01-27,0.0031445811044833127,0.018858726815930944,,,,,
2003-02-03,0.018858726815930944,-0.03114246961492009,,,,,
2003-02-10,-0.03114246961492009,-0.005938337085997955,,,,,
2003-02-17,-0.005938337085997955,-0.001084469403149909,,,,,
2003-02-24,-0.001084469403149909,0.04347926962238731,,,,,
2003-03-03,0.04347926962238731,-0.02722144918840661,,,,,
2003-03-10,-0.02722144918840661,0.0182146246345789,,,,,
2003-03-17,0.0182146246345789,-0.014641756139509094,,,,,
2003-03-24,-0.014641756139509094,-0.0004793088308072354,,,,,
2003-03-31,-0.0004793088308072354,-0.03276685997924107,,,,,
2003-04-07,-0.03276685997924107,-0.0030141449696453803,,,,,
2003-04-14,-0.0030141449696453803,-0.014776727650427854,,,,,
2003-04-21,-0.014776727650427854,0.0012536212541084516,,,,,
2003-04-28,0.0012536212541084516,-0.025217511592983285,,,,,
2003-05-05,-0.025217511592983285,0.01901475572645408,,,,,
2003-05-12,0.01901475572645408,-0.03860306480315871,,,,,
2003-05-19,-0.03860306480315871,0.035748524521341835,,,,,
2003-05-26,0.035748524521341835,0.010512271872274227,,,,,
2003-06-02,0.010512271872274227,-0.01720529795256944,,,,,
2003-06-09,-0.01720529795256944,0.01174071776039484,,,,,
2003-06-16,0.01174071776039484,0.007284850410201987,,,,,
2003-06-23,0.007284850410201987,-0.029802945141186084,,,,,
2003-06-30,-0.029802945141186084,-0.06692271018694704,,,,,
2003-07-07,-0.06692271018694704,0.04004693184244064,,,,,
2003-07-14,0.04004693184244064,0.03452101413697975,,,,,
2003-07-21,0.03452101413697975,-0.027197669531053695,,,,,
2003-07-28,-0.027197669531053695,0.00013067065556946226,,,,,
2003-08-04,0.00013067065556946226,0.019125191208622584,,,,,
2003-08-11,0.019125191208622584,0.02281051945530292,,,,,
2003-08-18,0.02281051945530292,0.08161685842837009,,,,,
2003-08-25,0.08161685842837009,0.009510445843737985,,,,,
2003-09-01,0.009510445843737985,0.016828380595722312,,,,,
2003-09-08,0.016828380595722312,0.04535411319912344,,,,,
2003-09-15,0.04535411319912344,0.019235467715507566,,,,,
2003-09-22,0.019235467715507566,0.019482834268339178,,,,,
2003-09-29,0.019482834268339178,-0.025386084581127347,,,,,
2003-10-06,-0.025386084581127347,0.030799725876048643,,,,,
2003-10-13,0.030799725876048643,-0.05008806016420074,,,,,
2003-10-20,-0.05008806016420074,0.056032886469396,,,,,
2003-10-27,0.056032886469396,0.018672711017901827,,,,,
2003-11-03,0.018672711017901827,0.030751831634460852,,,,,
2003-11-10,0.030751831634460852,-0.024273140006737817,,,,,
2003-11-17,-0.024273140006737817,-0.025388212851711833,,,,,
2003-11-24,-0.025388212851711833,-0.019334820489530388,,,,,
2003-12-01,-0.019334820489530388,0.006431564084860943,,,,,
2003-12-08,0.006431564084860943,0.033091713305963305,,,,,
2003-12-15,0.033091713305963305,0.02237697427739832,,,,,
2003-12-22,0.02237697427739832,-0.0067412101801916716,,,,,
2003-12-29,-0.0067412101801916716,0.020255581294810778,,,,,
2004-01-05,0.020255581294810778,-0.014242005633108549,,,,,
2004-01-12,-0.014242005633108549,-0.0013855147033673748,,,,,
2004-01-19,-0.0013855147033673748,0.06613358377928638,,,,,
2004-01-26,0.06613358377928638,0.028784051304662737,,,,,
2004-02-02,0.028784051304662737,-0.017293753810352145,,,,,
2004-02-09,-0.017293753810352145,-0.0037051687479369294,,,,,
2004-02-16,-0.0037051687479369294,0.026947879579878032,,,,,
2004-02-23,0.026947879579878032,-0.009916191694081969,,,,,
2004-03-01,-0.009916191694081969,0.008702337609094668,,,,,
2004-03-08,0.008702337609094668,0.003927878743363755,,,,,
2004-03-15,0.003927878743363755,-0.017115168757534088,,,,,
2004-03-22,-0.017115168757534088,-0.0013916217409338204,,,,,
2004-03-29,-0.0013916217409338204,0.03425345375501719,,,,,
2004-04-05,0.03425345375501719,-0.04456234947689208,,,,,
2004-04-12,-0.04456234947689208,-0.028087082523719106,,,,,
2004-04-19,-0.028087082523719106,0.010343845351231628,,,,,
2004-04-26,0.010343845351231628,-0.033150884686485776,,,,,
2004-05-03,-0.033150884686485776,0.005422849174324557,,,,,
2004-05-10,0.005422849174324557,0.02184030535380942,,,,,
2004-05-17,0.02184030535380942,0.021478981645519542,,,,,
2004-05-24,0.021478981645519542,0.026154212037870286,,,,,
2004-05-31,0.026154212037870286,0.01974660903287734,,,,,
2004-06-07,0.01974660903287734,0.02503177931166005,,,,,
2004-06-14,0.02503177931166005,-0.006131336168543664,,,,,
2004-06-21,-0.006131336168543664,-0.018538026928649913,,,,,
2004-06-28,-0.018538026928649913,-0.039201765754697804,,,,,
2004-07-05,-0.039201765754697804,-0.0520250242621519,,,,,
2004-07-12,-0.0520250242621519,-0.055950080154584664,,,,,
2004-07-19,-0.055950080154584664,-0.020827471677108335,,,,,
2004-07-26,-0.020827471677108335,-0.01395509618061263,,,,,
2004-08-02,-0.01395509618061263,-0.049091010713851274,,,,,
2004-08-09,-0.049091010713851274,-0.017674777329008778,,,,,
2004-08-16,-0.017674777329008778,-0.050346973198436784,,,,,
2004-08-23,-0.050346973198436784,-0.03357639573079439,,,,,
2004-08-30,-0.03357639573079439,-0.043245677547217656,,,,,
2004-09-06,-0.043245677547217656,-0.03656100678755002,,,,,
2004-09-13,-0.03656100678755002,-0.03899766678170401,,,,,
2004-09-20,-0.03899766678170401,-0.007019552560554107,,,,,
2004-09-27,-0.007019552560554107,-0.023002783476851568,,,,,
2004-10-04,-0.023002783476851568,0.0019815974762752995,,,,,
2004-10-11,0.0019815974762752995,0.011177500039524639,,,,,
2004-10-18,0.011177500039524639,-0.00856916828351406,,,,,
2004-10-25,-0.00856916828351406,0.019414257035677007,,,,,
2004-11-01,0.019414257035677007,-0.02421452983432231,,,,,
2004-11-08,-0.02421452983432231,-0.0009096768023625285,,,,,
2004-11-15,-0.0009096768023625285,0.023776039491059046,,,,,
2004-11-22,0.023776039491059046,0.02934333206303714,,,,,
2004-11-29,0.02934333206303714,0.016047777390136526,,,,,
2004-12-06,0.016047777390136526,0.03266051334703919,,,,,
2004-12-13,0.03266051334703919,-0.04220452883820473,,,,,
2004-12-20,-0.04220452883820473,0.01247685169396089,,,,,
2004-12-27,0.01247685169396089,0.004926312163751787,,,,,
2005-01-03,0.004926312163751787,-0.017739022652434485,,,,,
2005-01-10,-0.017739022652434485,-0.05052546195655476,,,,,
2005-01-17,-0.05052546195655476,-0.010317770845342232,,,,,
2005-01-24,-0.010317770845342232,0.0042045629294163115,,,,,
2005-01-31,0.0042045629294163115,-0.0518072953258253,,,,,
2005-02-07,-0.0518072953258253,0.03866715423363015,,,,,
2005-02-14,0.03866715423363015,-0.02383154894976353,,,,,
2005-02-21,-0.02383154894976353,-0.0239967603884072,,,,,
2005-02-28,-0.0239967603884072,0.013657208602930716,,,,,
2005-03-07,0.013657208602930716,0.0009503054750054177,,,,,
2005-03-14,0.0009503054750054177,0.0215471819500771,,,,,
2005-03-21,0.0215471819500771,0.027622503694393938,,,,,
2005-03-28,0.027622503694393938,-0.0017131754055197228,,,,,
2005-04-04,-0.0017131754055197228,-0.004760252597715935,,,,,
2005-04-11,-0.004760252597715935,0.0010389612841756486,,,,,
2005-04-18,0.0010389612841756486,0.006798122479409307,,,,,
2005-04-25,0.006798122479409307,0.019178036167473166,,,,,
2005-05-02,0.019178036167473166,0.026996292503010094,,,,,
2005-05-09,0.026996292503010094,0.008123289349663144,,,,,
2005-05-16,0.008123289349663144,-0.050834653469016694,,,,,
2005-05-23,-0.050834653469016694,-0.007225652593828888,,,,,
2005-05-30,-0.007225652593828888,-0.047522170673943084,,,,,
2005-06-06,-0.047522170673943084,0.02097200910464305,,,,,
2005-06-13,0.02097200910464305,0.0207609802696064,,,,,
2005-06-20,0.0207609802696064,0.008645125597759155,,,,,
2005-06-27,0.008645125597759155,-0.015136126444391503,,,,,
2005-07-04,-0.015136126444391503,-0.020699712009361014,,,,,
2005-07-11,-0.020699712009361014,0.04090985496400612,,,,,
2005-07-18,0.04090985496400612,-0.025894684956734946,,,,,
2005-07-25,-0.025894684956734946,0.001246514085592214,,,,,
2005-08-01,0.001246514085592214,0.011163418764948219,,,,,
2005-08-08,0.011163418764948219,-0.02360326514240709,,,,,
2005-08-15,-0.02360326514240709,0.03585762791102133,,,,,
2005-08-22,0.03585762791102133,-0.004404661022777902,,,,,
2005-08-29,-0.004404661022777902,0.0113085202195536,,,,,
2005-09-05,0.0113085202195536,-0.012599637200530344,,,,,
2005-09-12,-0.012599637200530344,-0.011769209879450192,,,,,
2005-09-19,-0.011769209879450192,0.0146020832526181,,,,,
2005-09-26,0.0146020832526181,0.039555923611536495,,,,,
2005-10-03,0.039555923611536495,-0.04255560444685644,,,,,
2005-10-10,-0.04255560444685644,-0.05078070321729718,,,,,
2005-10-17,-0.05078070321729718,0.02920830736624778,,,,,
2005-10-24,0.02920830736624778,0.0008432264761603774,,,,,
2005-10-31,0.0008432264761603774,-0.012344432532809776,,,,,
2005-11-07,-0.012344432532809776,-0.05250490689357777,,,,,
2005-11-14,-0.05250490689357777,-0.005984756832346573,,,,,
2005-11-21,-0.005984756832346573,0.027638286801190917,,,,,
2005-11-28,0.027638286801190917,-0.0357986998466832,,,,,
2005-12-05,-0.0357986998466832,-0.007533957672291491,,,,,
2005-12-12,-0.007533957672291491,0.0421302017686305,,,,,
2005-12-19,0.0421302017686305,-0.014887771685288782,,,,,
2005-12-26,-0.014887771685288782,0.019559860357080853,,,,,
2006-01-02,0.019559860357080853,-0.03097680384262708,,,,,
2006-01-09,-0.03097680384262708,0.008224017761134083,,,,,
2006-01-16,0.008224017761134083,0.003496434880521637,,,,,
2006-01-23,0.003496434880521637,0.007403116143867569,,,,,
2006-01-30,0.007403116143867569,-0.009637020736072097,,,,,
2006-02-06,-0.009637020736072097,-0.06726343773713402,,,,,
2006-02-13,-0.06726343773713402,0.017108191658665832,,,,,
2006-02-20,0.017108191658665832,0.00761821725777157,,,,,
